CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	364	Baetis	115.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	364	Baetis	135.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	9	364	Baetis	246.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	364	Baetis	205.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	1	451	Ephemerella ignita	136.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	2	451	Ephemerella ignita	70.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	3	451	Ephemerella ignita	19.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	4	451	Ephemerella ignita	26.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	5	451	Ephemerella ignita	118.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	451	Ephemerella ignita	13.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	451	Ephemerella ignita	22.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	9	451	Ephemerella ignita	113.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	451	Ephemerella ignita	24.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A		502	Ephemera	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	502	Ephemera	6.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	9	502	Ephemera	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	502	Ephemera	7.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A		404	Rhithrogena	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	404	Rhithrogena	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	404	Rhithrogena	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A		443	Heptagenia	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	443	Heptagenia	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	443	Heptagenia	4.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A		421	Ecdyonurus	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B		421	Ecdyonurus	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	421	Ecdyonurus	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	3	473	Leptophlebiidae	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B		473	Leptophlebiidae	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C		473	Leptophlebiidae	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	3	481	Paraleptophlebia	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B		481	Paraleptophlebia	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C		481	Paraleptophlebia	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	1	721	Aphelocheirus	4.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	2	721	Aphelocheirus	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	4	721	Aphelocheirus	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	721	Aphelocheirus	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	721	Aphelocheirus	12.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	9	721	Aphelocheirus	20.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A		743	Veliidae	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B		743	Veliidae	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	743	Veliidae	3.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	1	618	Elmis	14.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	2	618	Elmis	5.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	3	618	Elmis	50.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	4	618	Elmis	146.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	5	618	Elmis	322.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	618	Elmis	9.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	618	Elmis	7.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	9	618	Elmis	240.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	618	Elmis	25.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	1	622	Oulimnius	30.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	2	622	Oulimnius	3.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	3	622	Oulimnius	30.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	4	622	Oulimnius	48.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	5	622	Oulimnius	9.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	622	Oulimnius	4.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	622	Oulimnius	75.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	9	622	Oulimnius	85.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	1	620	Dupophilus	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	2	620	Dupophilus	7.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	4	620	Dupophilus	18.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	5	620	Dupophilus	4.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	620	Dupophilus	74.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	620	Dupophilus	150.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	9	620	Dupophilus	28.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	620	Dupophilus	149.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	1	619	Esolus	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	2	619	Esolus	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	4	619	Esolus	24.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	5	619	Esolus	9.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	619	Esolus	17.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	619	Esolus	90.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	9	619	Esolus	28.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	619	Esolus	15.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	2	623	Limnius	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	4	623	Limnius	6.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	5	623	Limnius	9.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	6	623	Limnius	7.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	623	Limnius	29.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	9	623	Limnius	7.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	623	Limnius	30.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A		604	Helophorus	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	604	Helophorus	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	604	Helophorus	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	1	608	Hydraena	3.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	3	608	Hydraena	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	7	608	Hydraena	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	608	Hydraena	3.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A		839	Atherix	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B	5	839	Atherix	1.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	839	Atherix	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	A	4	840	Atrichops	2.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	B		840	Atrichops	0.0	1
MINV4	04170500	GOUET À SAINT-JULIEN		15/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	268843.91	6832112.87	268935.04	6832131.76	P12-B	C	10	840	Atrichops	1.0	1
