CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A		169	Chloroperlidae	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		169	Chloroperlidae	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	169	Chloroperlidae	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	69	Leuctra	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	69	Leuctra	9.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	69	Leuctra	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		69	Leuctra	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	69	Leuctra	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	33830	Leuctra geniculata	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		33830	Leuctra geniculata	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C		33830	Leuctra geniculata	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	268	Micrasema	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		268	Micrasema	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C		268	Micrasema	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	191	Agapetus	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		191	Agapetus	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	191	Agapetus	29.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A		9812	Agapetinae	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		9812	Agapetinae	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	9812	Agapetinae	36.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	286	Goeridae	8.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	286	Goeridae	6.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	286	Goeridae	35.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A		292	Silo	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		292	Silo	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	292	Silo	20.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A		211	Hydropsychidae	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	211	Hydropsychidae	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	211	Hydropsychidae	5.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	212	Hydropsyche	6.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	212	Hydropsyche	10.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	212	Hydropsyche	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	212	Hydropsyche	18.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	212	Hydropsyche	8.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	212	Hydropsyche	22.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	306	Lepidostoma hirtum	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	306	Lepidostoma hirtum	12.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	306	Lepidostoma hirtum	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	306	Lepidostoma hirtum	10.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C		306	Lepidostoma hirtum	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	312	Mystacides	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	312	Mystacides	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		312	Mystacides	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	312	Mystacides	5.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	317	Oecetis	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	317	Oecetis	9.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		317	Oecetis	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	317	Oecetis	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A		311	Athripsodes	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	311	Athripsodes	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	311	Athripsodes	5.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	3163	Limnephilinae	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	3163	Limnephilinae	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	3163	Limnephilinae	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	3163	Limnephilinae	5.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	3163	Limnephilinae	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	3163	Limnephilinae	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A		245	Tinodes	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		245	Tinodes	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	245	Tinodes	8.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	183	Rhyacophila lato-sensu	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	183	Rhyacophila lato-sensu	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	183	Rhyacophila lato-sensu	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	183	Rhyacophila lato-sensu	5.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	322	Sericostoma	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	322	Sericostoma	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	322	Sericostoma	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	322	Sericostoma	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	322	Sericostoma	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	363	Baetidae	9.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	363	Baetidae	7.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	363	Baetidae	5.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	363	Baetidae	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C		363	Baetidae	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	364	Baetis	11.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	364	Baetis	22.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	364	Baetis	9.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	364	Baetis	9.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	364	Baetis	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	364	Baetis	8.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	457	Caenis	13.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	457	Caenis	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	457	Caenis	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	457	Caenis	5.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	451	Ephemerella ignita	32.0	1
