CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	69	Leuctra	6.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	69	Leuctra	6.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	69	Leuctra	32.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	69	Leuctra	4.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	69	Leuctra	99.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	69	Leuctra	10.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	69	Leuctra	16.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	8	69	Leuctra	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	69	Leuctra	102.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	33830	Leuctra geniculata	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	33830	Leuctra geniculata	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	33830	Leuctra geniculata	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	33830	Leuctra geniculata	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	33830	Leuctra geniculata	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	33830	Leuctra geniculata	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	33830	Leuctra geniculata	20.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	26	Nemoura	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		26	Nemoura	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C		26	Nemoura	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A		46	Protonemura	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	46	Protonemura	37.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	46	Protonemura	5.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	8	46	Protonemura	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	46	Protonemura	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	140	Isoperla	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	140	Isoperla	4.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C		140	Isoperla	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	265	Brachycentrus	26.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	265	Brachycentrus	37.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	265	Brachycentrus	12.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	265	Brachycentrus	21.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	265	Brachycentrus	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	268	Micrasema	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	268	Micrasema	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	268	Micrasema	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	268	Micrasema	4.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	8	268	Micrasema	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C		268	Micrasema	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	189	Glossosomatidae	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	189	Glossosomatidae	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	189	Glossosomatidae	58.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	189	Glossosomatidae	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	8	189	Glossosomatidae	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	189	Glossosomatidae	67.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A		191	Agapetus	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	191	Agapetus	8.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	191	Agapetus	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	191	Agapetus	24.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A		286	Goeridae	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		286	Goeridae	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	286	Goeridae	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	212	Hydropsyche	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	212	Hydropsyche	66.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	212	Hydropsyche	10.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	212	Hydropsyche	7.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	212	Hydropsyche	18.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	306	Lepidostoma hirtum	6.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	306	Lepidostoma hirtum	9.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	306	Lepidostoma hirtum	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	306	Lepidostoma hirtum	5.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	306	Lepidostoma hirtum	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	308	Lasiocephala basalis	6.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		308	Lasiocephala basalis	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C		308	Lasiocephala basalis	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	311	Athripsodes	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	311	Athripsodes	6.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	311	Athripsodes	6.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	311	Athripsodes	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	311	Athripsodes	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	311	Athripsodes	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	317	Oecetis	8.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	317	Oecetis	11.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		317	Oecetis	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	317	Oecetis	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	320	Adicella	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		320	Adicella	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C		320	Adicella	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	3163	Limnephilinae	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	3163	Limnephilinae	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		3163	Limnephilinae	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	3163	Limnephilinae	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	339	Odontocerum	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		339	Odontocerum	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C		339	Odontocerum	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A		209	Philopotamus	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	209	Philopotamus	8.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	209	Philopotamus	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C		209	Philopotamus	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A		210	Wormaldia	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	210	Wormaldia	31.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	210	Wormaldia	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	210	Wormaldia	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	210	Wormaldia	4.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	231	Polycentropus	2.0	1
